Date,Open,High,Low,Close,Adj Close,Volume
2015-10-13,73.88999938964844,74.12000274658203,73.33999633789062,73.7699966430664,53.85431671142578,2696300
2015-10-14,73.80000305175781,74.29000091552734,73.13999938964844,73.52999877929688,53.67909622192383,2783900
2015-10-15,73.88999938964844,74.1500015258789,73.41999816894531,73.41999816894531,53.59880828857422,2362600
2015-10-16,73.7699966430664,74.36000061035156,73.48999786376953,74.0199966430664,54.03683090209961,2309800
2015-10-19,73.87999725341797,74.30999755859375,73.45999908447266,73.55000305175781,53.69371032714844,2334600
2015-10-20,73.79000091552734,74.41999816894531,73.4000015258789,74.38999938964844,54.30693435668945,1728100
2015-10-21,74.68000030517578,75.22000122070312,74.55999755859375,74.55999755859375,54.4310302734375,2819500
2015-10-22,73.9000015258789,74.87999725341797,73.9000015258789,74.38999938964844,54.88850784301758,3301800
2015-10-23,74.75,75.30000305175781,74.54000091552734,74.8499984741211,55.227909088134766,2533000
2015-10-26,75.08000183105469,75.30000305175781,74.66999816894531,74.93000030517578,55.28694534301758,11638200
2015-10-27,74.7699966430664,75.68000030517578,74.5999984741211,75.43000030517578,55.65586853027344,4597600
2015-10-28,75.5,76.18000030517578,75.3499984741211,75.94999694824219,56.0395393371582,3123000
2015-10-29,75.75,76.62000274658203,75.25,76.4800033569336,56.43061065673828,3926600
2015-10-30,75.75,75.75,73.86000061035156,74.7699966430664,55.168880462646484,12051100
2015-11-02,74.79000091552734,74.97000122070312,74.05000305175781,74.62999725341797,55.065582275390625,2461700
2015-11-03,75.51000213623047,75.88999938964844,75.11000061035156,75.75,55.891971588134766,3625000
2015-11-04,75.88999938964844,76.2699966430664,75.75,75.8499984741211,55.965755462646484,3698900
2015-11-05,76.22000122070312,76.9800033569336,76.0999984741211,76.52999877929688,56.46749496459961,2889500
2015-11-06,76.79000091552734,77.18000030517578,76.12999725341797,76.6500015258789,56.556053161621094,2384900
2015-11-09,76.98999786376953,77.04000091552734,75.51000213623047,76.05999755859375,56.120704650878906,2135800
2015-11-10,75.6500015258789,76.12000274658203,75.22000122070312,76.05000305175781,56.113338470458984,1711400
2015-11-11,76.25,76.25,75.70999908447266,75.9800033569336,56.061683654785156,1168200
2015-11-12,75.69999694824219,75.75,74.77999877929688,74.95999908447266,55.309078216552734,2198000
2015-11-13,74.66000366210938,74.9000015258789,73.68000030517578,73.94000244140625,54.556480407714844,2117900
2015-11-16,74.0,75.22000122070312,73.7300033569336,75.22000122070312,55.50092315673828,1708300
2015-11-17,75.41000366210938,75.91000366210938,74.95999908447266,75.48999786376953,55.700130462646484,1537100
2015-11-18,75.68000030517578,75.83999633789062,75.41999816894531,75.5,55.70751190185547,1801500
2015-11-19,75.72000122070312,76.58999633789062,75.41999816894531,76.16000366210938,56.194496154785156,2634900
2015-11-20,76.4800033569336,76.58000183105469,75.93000030517578,76.06999969482422,56.12809753417969,2040000
2015-11-23,75.8499984741211,76.25,75.45999908447266,75.48999786376953,55.700130462646484,2036500
2015-11-24,75.25,75.69000244140625,74.95999908447266,75.26000213623047,55.53044891357422,2474400
2015-11-25,75.4000015258789,75.61000061035156,75.11000061035156,75.2300033569336,55.50828170776367,1626800
2015-11-26,75.16999816894531,75.4000015258789,75.0,75.2699966430664,55.537803649902344,721400
2015-11-27,75.19999694824219,75.44000244140625,74.83999633789062,75.25,55.523048400878906,1243900
2015-11-30,75.30000305175781,76.13999938964844,75.30000305175781,76.08000183105469,56.13546371459961,3034400
2015-12-01,76.30000305175781,77.11000061035156,76.0,76.87999725341797,56.725746154785156,2655500
2015-12-02,77.6500015258789,77.66999816894531,76.44999694824219,76.87000274658203,56.718360900878906,2840400
2015-12-03,77.19999694824219,77.37000274658203,75.91000366210938,76.36000061035156,56.342063903808594,2426400
2015-12-04,76.38999938964844,76.87999725341797,75.75,76.58999633789062,56.51176452636719,2203900
2015-12-07,76.30999755859375,76.48999786376953,74.80999755859375,75.41000366210938,55.64110565185547,3066700
2015-12-08,74.51000213623047,75.0,73.81999969482422,74.30000305175781,54.82210159301758,2918300
2015-12-09,74.0,75.4000015258789,74.0,74.55000305175781,55.00654983520508,2598100
2015-12-10,74.37000274658203,75.13999938964844,74.1500015258789,74.1500015258789,54.711421966552734,2269900
2015-12-11,73.8499984741211,73.86000061035156,72.8499984741211,72.98999786376953,53.85551452636719,2969700
2015-12-14,73.04000091552734,73.33000183105469,71.93000030517578,72.44999694824219,53.45708084106445,2818700
2015-12-15,72.80000305175781,73.68000030517578,72.69000244140625,73.6500015258789,54.342491149902344,2259700
2015-12-16,74.0,75.1500015258789,73.81999969482422,75.05000305175781,55.3754768371582,2531800
2015-12-17,75.2300033569336,75.79000091552734,74.45999908447266,74.94000244140625,55.2943115234375,2579100
2015-12-18,74.5,74.9000015258789,74.12000274658203,74.25,54.78520965576172,9698200
2015-12-21,74.6500015258789,75.13999938964844,74.04000091552734,74.55000305175781,55.00654983520508,1943300
2015-12-22,74.5,74.75,73.51000213623047,74.38999938964844,54.88850784301758,1645200
2015-12-23,74.70999908447266,75.0,74.29000091552734,75.0,55.33858871459961,1364000
2015-12-24,74.9800033569336,75.73999786376953,74.83999633789062,75.63999938964844,55.810813903808594,814700
2015-12-29,75.5999984741211,76.08999633789062,75.4800033569336,75.87000274658203,55.98052978515625,1272500
2015-12-30,75.81999969482422,75.87999725341797,75.19000244140625,75.58999633789062,55.7739143371582,1292400
2015-12-31,75.04000091552734,75.33000183105469,74.06999969482422,74.1500015258789,54.711421966552734,2001700
2016-01-04,73.2699966430664,73.2699966430664,72.05000305175781,73.04000091552734,53.89240264892578,2359600
2016-01-05,73.20999908447266,73.58000183105469,72.36000061035156,72.81999969482422,53.73007583618164,2277400
2016-01-06,72.25,72.55999755859375,71.47000122070312,71.56999969482422,52.807762145996094,2894900
2016-01-07,70.5,70.9800033569336,70.19999694824219,70.25,51.83381271362305,3636500
2016-01-08,71.0,71.02999877929688,69.94000244140625,70.06999969482422,51.70100021362305,2616800
2016-01-11,70.31999969482422,70.47000122070312,69.86000061035156,70.41000366210938,51.951873779296875,2293800
2016-01-12,70.87999725341797,71.43000030517578,70.04000091552734,70.91999816894531,52.32815933227539,2765500
2016-01-13,71.30000305175781,71.5,69.05999755859375,69.1500015258789,51.02218246459961,3209100
2016-01-14,69.30000305175781,69.75,68.0,69.56999969482422,51.33208084106445,5310600
2016-01-15,68.06999969482422,68.13999938964844,66.56999969482422,67.05000305175781,49.472694396972656,5710400
2016-01-18,66.51000213623047,67.58000183105469,66.51000213623047,66.87000274658203,49.339881896972656,1543200
2016-01-19,67.77999877929688,68.29000091552734,67.0999984741211,67.43000030517578,49.753082275390625,4896500
2016-01-20,66.63999938964844,66.75,64.94999694824219,65.62000274658203,48.417579650878906,5653500
2016-01-21,66.08000183105469,67.08000183105469,65.62999725341797,66.83000183105469,49.31037902832031,3894100
2016-01-22,67.5,69.33999633789062,67.04000091552734,69.33999633789062,51.774383544921875,5199500
2016-01-25,69.12999725341797,69.12999725341797,66.94000244140625,67.02999877929688,50.049583435058594,2805200
2016-01-26,67.41000366210938,68.05999755859375,66.83999633789062,67.62000274658203,50.4901237487793,3391300
2016-01-27,67.69000244140625,69.22000122070312,67.5199966430664,68.62999725341797,51.24425506591797,3167800
2016-01-28,69.5,71.05000305175781,68.80999755859375,71.05000305175781,53.05121612548828,4410900
2016-01-29,71.44000244140625,72.55000305175781,70.22000122070312,72.55000305175781,54.17121887207031,4558800
2016-02-01,71.69999694824219,71.69999694824219,70.83000183105469,71.2699966430664,53.2154655456543,2071900
2016-02-02,70.13999938964844,70.37000274658203,69.44999694824219,70.08000183105469,52.326934814453125,3009400
2016-02-03,70.41000366210938,70.58000183105469,68.97000122070312,70.13999938964844,52.371726989746094,2866800
2016-02-04,70.08999633789062,71.29000091552734,70.01000213623047,70.98999786376953,53.006412506103516,2882800
2016-02-05,70.73999786376953,71.33000183105469,70.5,71.13999938964844,53.11842727661133,2257800
2016-02-08,70.36000061035156,70.5999984741211,68.93000030517578,69.29000091552734,51.737056732177734,3986900
2016-02-09,68.20999908447266,68.5,66.68000030517578,67.63999938964844,50.50505447387695,4707600
2016-02-10,68.25,68.88999938964844,66.0,66.19000244140625,49.42237854003906,3279500
2016-02-11,65.30000305175781,65.44000244140625,64.5199966430664,65.0,48.5338249206543,4645500
2016-02-12,66.16000366210938,68.05000305175781,66.0,67.9800033569336,50.75892639160156,3090000
2016-02-16,69.08000183105469,69.5,67.95999908447266,69.41000366210938,51.826663970947266,3423400
2016-02-17,69.94999694824219,71.02999877929688,69.63999938964844,70.94999694824219,52.97654342651367,3198500
2016-02-18,71.30000305175781,71.4000015258789,70.33999633789062,71.0,53.01388168334961,2579500
2016-02-19,70.12999725341797,71.41000366210938,69.68000030517578,71.27999877929688,53.222930908203125,3163700
2016-02-22,71.87000274658203,71.98999786376953,70.3499984741211,70.48999786376953,52.63307189941406,3320500
2016-02-23,71.87000274658203,71.87000274658203,69.43000030517578,69.62999725341797,51.990943908691406,3128700
2016-02-24,68.19999694824219,68.19999694824219,65.55000305175781,67.80999755859375,50.63197708129883,6441800
2016-02-25,68.0,68.05000305175781,67.3499984741211,67.77999877929688,50.60958480834961,2879800
2016-02-26,68.47000122070312,68.91999816894531,67.86000061035156,68.29000091552734,50.990386962890625,2179400
2016-02-29,68.61000061035156,69.23999786376953,68.26000213623047,69.06999969482422,51.572792053222656,3048900
2016-03-01,69.73999786376953,70.61000061035156,69.72000122070312,70.13999938964844,52.371726989746094,2980800
2016-03-02,69.9000015258789,70.55000305175781,69.05999755859375,70.12999725341797,52.36428451538086,2886900
2016-03-03,70.45999908447266,70.83999633789062,70.05000305175781,70.75,52.82719802856445,2459700
2016-03-04,70.94999694824219,71.56999969482422,70.5,71.37999725341797,53.297611236572266,2916200
2016-03-07,71.06999969482422,72.29000091552734,70.98999786376953,72.22000122070312,53.9248161315918,2790000
2016-03-08,71.86000061035156,72.69999694824219,71.77999877929688,72.69999694824219,54.28321838378906,2933900
2016-03-09,72.91999816894531,73.69999694824219,72.80000305175781,73.20999908447266,54.66401672363281,2937400
2016-03-10,73.7300033569336,74.0199966430664,72.76000213623047,73.23999786376953,54.68644714355469,2693000
2016-03-11,73.94999694824219,74.30000305175781,73.37000274658203,74.25,55.440555572509766,3073800
2016-03-14,73.95999908447266,74.62999725341797,73.81999969482422,74.25,55.440555572509766,2235200
2016-03-15,73.9000015258789,74.61000061035156,73.77999877929688,74.5999984741211,55.7018928527832,2263400
2016-03-16,74.62000274658203,75.11000061035156,73.88999938964844,74.62000274658203,55.71683120727539,2389800
2016-03-17,74.8499984741211,76.25,74.63999938964844,75.86000061035156,56.64271545410156,3403800
2016-03-18,75.86000061035156,75.94000244140625,75.01000213623047,75.22000122070312,56.164852142333984,6915200
2016-03-21,75.30000305175781,75.83999633789062,74.95999908447266,75.31999969482422,56.239501953125,1550300
2016-03-22,74.88999938964844,75.3499984741211,74.6500015258789,74.79000091552734,55.84376525878906,2202800
2016-03-23,74.75,75.18000030517578,74.37999725341797,74.94000244140625,55.955772399902344,1658100
2016-03-24,74.23999786376953,74.29000091552734,73.55999755859375,73.97000122070312,55.23148727416992,2528900
2016-03-28,74.0999984741211,74.81999969482422,73.80000305175781,74.75,55.813907623291016,1379100
2016-03-29,74.4000015258789,74.8499984741211,73.69999694824219,74.77999877929688,55.8363037109375,2272100
2016-03-30,75.0,75.73999786376953,74.86000061035156,75.44000244140625,56.3291130065918,2086100
2016-03-31,75.25,75.76000213623047,74.7300033569336,74.83000183105469,55.87364959716797,2697800
2016-04-01,74.4800033569336,75.11000061035156,73.77999877929688,75.0999984741211,56.07524490356445,2683300
2016-04-04,75.25,75.27999877929688,74.55000305175781,74.76000213623047,55.821388244628906,1904700
2016-04-05,74.11000061035156,74.3499984741211,73.93000030517578,74.11000061035156,55.33602523803711,2118900
2016-04-06,74.12999725341797,74.2699966430664,73.30000305175781,73.93000030517578,55.201629638671875,3247300
2016-04-07,73.47000122070312,74.16000366210938,73.18000030517578,73.61000061035156,54.96269989013672,2302300
2016-04-08,74.0,74.9800033569336,74.0,74.80999755859375,55.858707427978516,2693900
2016-04-11,74.77999877929688,75.5999984741211,74.7699966430664,74.91000366210938,55.933387756347656,2165800
2016-04-12,75.18000030517578,76.31999969482422,74.9800033569336,75.73999786376953,56.55311584472656,2963700
2016-04-13,76.43000030517578,77.08000183105469,76.1500015258789,76.7699966430664,57.32217025756836,3107500
2016-04-14,77.0,77.9000015258789,76.9000015258789,77.38999938964844,57.785133361816406,2275700
2016-04-15,77.29000091552734,77.62999725341797,77.11000061035156,77.54000091552734,57.89711380004883,1960600
2016-04-18,77.30000305175781,77.87000274658203,77.16000366210938,77.7699966430664,58.068843841552734,3020800
2016-04-19,77.94000244140625,78.4000015258789,77.8499984741211,78.33999633789062,58.49445724487305,2316800
2016-04-20,78.5,78.93000030517578,78.30000305175781,78.72000122070312,58.7782096862793,2746800
2016-04-21,77.8499984741211,77.9000015258789,77.19000244140625,77.51000213623047,58.476417541503906,3037500
2016-04-22,77.4800033569336,77.95999908447266,77.4000015258789,77.58000183105469,58.52923583984375,1816600
2016-04-25,77.30000305175781,77.62000274658203,76.88999938964844,77.29000091552734,58.31044006347656,1487400
2016-04-26,77.3499984741211,78.16000366210938,77.3499984741211,77.80999755859375,58.702762603759766,1982700
2016-04-27,77.80000305175781,78.19999694824219,77.75,77.95999908447266,58.815921783447266,1682500
2016-04-28,77.5,78.18000030517578,77.13999938964844,77.77999877929688,58.680110931396484,2238500
2016-04-29,77.5,78.4800033569336,77.4800033569336,77.91999816894531,58.7857551574707,2208600
2016-05-02,78.0,78.12000274658203,77.29000091552734,77.70999908447266,58.6273078918457,1317400
2016-05-03,77.01000213623047,77.0999984741211,75.80000305175781,76.20999908447266,57.49565887451172,2992800
2016-05-04,75.9000015258789,76.20999908447266,74.91000366210938,75.68000030517578,57.09579849243164,2476200
2016-05-05,75.94999694824219,75.94999694824219,75.06999969482422,75.68000030517578,57.09579849243164,1745600
2016-05-06,75.41000366210938,76.41000366210938,75.11000061035156,76.08999633789062,57.40511703491211,2016100
2016-05-09,75.91999816894531,76.1500015258789,75.37999725341797,75.62000274658203,57.0505485534668,2129100
2016-05-10,75.9000015258789,76.91000366210938,75.87999725341797,76.61000061035156,57.79743194580078,2013800
2016-05-11,76.5,76.95999908447266,76.12000274658203,76.62000274658203,57.80496597290039,1973100
2016-05-12,76.94999694824219,77.0999984741211,75.97000122070312,76.97000122070312,58.06903076171875,1966700
2016-05-13,76.87999725341797,77.38999938964844,76.5,76.81999969482422,57.95587158203125,1585700
2016-05-16,76.68000030517578,77.52999877929688,76.66999816894531,77.01000213623047,58.09920883178711,1577700
2016-05-17,77.01000213623047,77.27999877929688,76.55999755859375,76.83999633789062,57.97093963623047,1944800
2016-05-18,76.68000030517578,78.16999816894531,76.66000366210938,78.16000366210938,58.966819763183594,3279500
